2.175036840389655168e+01
4.696969074548449186e+01
1.053831581885466591e+02
2.074022715042517717e+01
4.700113698260154393e+01
1.053506263981113449e+02
1.973504536102698381e+01
4.705807278842892316e+01
1.053438331268267945e+02
1.874260311077521379e+01
4.716781578005518583e+01
1.053320876227231935e+02
1.774235145996497209e+01
4.730478993595804837e+01
1.053223839651333407e+02
1.674107186745093401e+01
4.743372317196097043e+01
1.053118011055054382e+02
1.573753695438788469e+01
4.755191390008892682e+01
1.053243297215091303e+02
1.473039262245581682e+01
4.764019731224741605e+01
1.053557919922756270e+02
1.371711211155341203e+01
4.780153650582995084e+01
1.053535853533545747e+02
1.270903866241858537e+01
4.797985910416807798e+01
1.053860111965338007e+02
1.169509201000617082e+01
4.810170909554924634e+01
1.054978199137846246e+02
1.068234448383734758e+01
4.823779286236729291e+01
1.056554759426513925e+02
9.692792283996801928e+00
4.847817000539269117e+01
1.058438493742147699e+02
8.712116407856207445e+00
4.877202629835571912e+01
1.059969111813703790e+02
7.731323945030432299e+00
4.907716521413292554e+01
1.061437577588955179e+02
6.740026521190863207e+00
4.936890339643921521e+01
1.062504553182522073e+02
5.761053966984015062e+00
4.967660733849968580e+01
1.063735939173499361e+02
4.777320491775732592e+00
4.995981853992905286e+01
1.065337219594517961e+02
3.778720843300085619e+00
5.025831839234795240e+01
1.066516918076673761e+02
2.805580961212378099e+00
5.061819675357308057e+01
1.068049497588077799e+02
1.794857489570837572e+00
5.085766997725929883e+01
1.069294548763433710e+02
7.951725001184755115e-01
5.109774292798008588e+01
1.071052204801241174e+02
0.000000000000000000e+00
5.127533545882668164e+01
1.072961385531822458e+02
0.000000000000000000e+00
5.150986471564736036e+01
1.075235895051161066e+02
0.000000000000000000e+00
5.173469067902531293e+01
1.077451677008072153e+02
0.000000000000000000e+00
5.198171476812328962e+01
1.079336386157671228e+02
0.000000000000000000e+00
5.214696478636231092e+01
1.080901896937290445e+02
0.000000000000000000e+00
5.233507016093697217e+01
1.082730201317468897e+02
0.000000000000000000e+00
5.254531520397629407e+01
1.084184909148613229e+02
0.000000000000000000e+00
5.275027471573319104e+01
1.085478584750095621e+02
0.000000000000000000e+00
5.303490435869660047e+01
1.087033875419298425e+02
0.000000000000000000e+00
5.326289935202564862e+01
1.088894182725349680e+02
0.000000000000000000e+00
5.353139535875286725e+01
1.091072019173303858e+02
0.000000000000000000e+00
5.380906004996266034e+01
1.092431485189596430e+02
0.000000000000000000e+00
5.406561679930653241e+01
1.094045945836702600e+02
0.000000000000000000e+00
5.434538595170941022e+01
1.096007966978946939e+02
0.000000000000000000e+00
5.459109708459343580e+01
1.097672100050846353e+02
0.000000000000000000e+00
5.478225542397465375e+01
1.099266496731439844e+02
0.000000000000000000e+00
5.499705776364769605e+01
1.100400808437267557e+02
0.000000000000000000e+00
5.524135489554371503e+01
1.101898880435625330e+02
0.000000000000000000e+00
5.550539149136509565e+01
1.103012672497431055e+02
0.000000000000000000e+00
5.572814863712753919e+01
1.103635310253599897e+02
0.000000000000000000e+00
5.595940467507805494e+01
1.103831335215369478e+02
0.000000000000000000e+00
5.619173848421539930e+01
1.104927295728126779e+02
0.000000000000000000e+00
5.641854586989845899e+01
1.105673282726207987e+02
0.000000000000000000e+00
5.664245165677036908e+01
1.106240356622735277e+02
0.000000000000000000e+00
5.682470892162289289e+01
1.106966015680233255e+02
0.000000000000000000e+00
5.698043109269108442e+01
1.107363312488893285e+02
0.000000000000000000e+00
5.720063985676731733e+01
1.107658292728016391e+02
0.000000000000000000e+00
5.744049465448822644e+01
1.107083217578480259e+02
0.000000000000000000e+00
5.766158357055153516e+01
1.106232637914369121e+02
0.000000000000000000e+00
5.784976136476959852e+01
1.105373428540775791e+02
0.000000000000000000e+00
5.805069361419644025e+01
1.104688849525997654e+02
0.000000000000000000e+00
5.826083805949654248e+01
1.104157036656985298e+02
0.000000000000000000e+00
5.844457073302235273e+01
1.103249714488635078e+02
0.000000000000000000e+00
5.860687200517620710e+01
1.102005585993180290e+02
0.000000000000000000e+00
5.874296165795292524e+01
1.101011841336736694e+02
0.000000000000000000e+00
5.887427221031155256e+01
1.100624016153166309e+02
0.000000000000000000e+00
5.901623476834263471e+01
1.100711288519675151e+02
0.000000000000000000e+00
5.913394555987085965e+01
1.100993662581319228e+02
0.000000000000000000e+00
5.927571179510321286e+01
1.100764227986807242e+02
