2.711225081742328413e+01
4.095543990918573485e+01
1.198340770992229807e+02
2.610652126133960493e+01
4.095261889492299900e+01
1.198285470212589132e+02
2.509066511452716597e+01
4.085684384201791630e+01
1.198146984957869279e+02
2.406229223073047407e+01
4.075789885019090519e+01
1.197552235134656655e+02
2.302629245579761275e+01
4.067653819714811192e+01
1.196703443758900391e+02
2.198750723660510786e+01
4.059319293295171605e+01
1.196321918823535668e+02
2.094832898438495405e+01
4.051337284390952931e+01
1.196015596640075671e+02
1.990164471924823530e+01
4.048474350181546555e+01
1.195014209774102198e+02
1.884525586426776655e+01
4.042731085029569016e+01
1.194180401888455378e+02
1.777919699013751753e+01
4.032510301825728760e+01
1.193342602726782786e+02
1.670396937192004927e+01
4.020381961372819291e+01
1.192076509621705043e+02
1.565829588234943159e+01
4.007366923597779618e+01
1.190247611430253016e+02
1.461645973980945357e+01
3.997312377003159867e+01
1.188417667624320018e+02
1.359007216752094038e+01
3.989785033074345932e+01
1.185716437873209941e+02
1.255264533818286665e+01
3.986355297994938240e+01
1.183217475143040645e+02
1.151634002984088667e+01
3.982069018093076096e+01
1.180786632773245799e+02
1.047497667134326704e+01
3.981095319689389811e+01
1.178978347209061610e+02
9.443008316164434035e+00
3.987727361620542155e+01
1.176555240032042491e+02
8.402179134493291457e+00
3.991214370058056460e+01
1.174123349067534434e+02
7.369939101343572219e+00
4.003267435805079089e+01
1.171843141195143687e+02
6.352821362619817336e+00
4.020218369440313921e+01
1.169718151417340266e+02
5.335823190813481887e+00
4.032983228639837847e+01
1.167674194452132213e+02
4.336448383932530959e+00
4.056294597760912524e+01
1.166256071951951014e+02
3.321721387510716994e+00
4.076019902602907763e+01
1.165444934767450320e+02
2.296989870672643264e+00
4.092822545842405901e+01
1.164966434080864417e+02
1.281294894819676955e+00
4.112610982434031115e+01
1.164020093892480361e+02
2.656930214218498065e-01
4.133324632124182330e+01
1.163545799878205287e+02
0.000000000000000000e+00
4.158740562276121722e+01
1.163133124624158370e+02
0.000000000000000000e+00
4.176909072772738085e+01
1.163566754040087687e+02
0.000000000000000000e+00
4.190441635326620684e+01
1.164094578576053607e+02
0.000000000000000000e+00
4.209153528587099657e+01
1.164395911198820102e+02
0.000000000000000000e+00
4.234762741700884447e+01
1.164664394658769595e+02
0.000000000000000000e+00
4.258288741187330828e+01
1.164696567425283718e+02
0.000000000000000000e+00
4.284310552553412066e+01
1.164768673357333171e+02
0.000000000000000000e+00
4.310994315222975359e+01
1.165566695433820712e+02
0.000000000000000000e+00
4.332921245769735918e+01
1.166520094302262294e+02
0.000000000000000000e+00
4.356322673038717852e+01
1.167782396253909099e+02
0.000000000000000000e+00
4.372285747603651629e+01
1.168645870414341914e+02
0.000000000000000000e+00
4.385990659968134509e+01
1.169029751148785579e+02
0.000000000000000000e+00
4.392281477973934756e+01
1.170076895904506671e+02
0.000000000000000000e+00
4.405191407428261385e+01
1.170071778341092283e+02
0.000000000000000000e+00
4.417903443501469241e+01
1.170556903450645621e+02
0.000000000000000000e+00
4.425778807775255785e+01
1.170925925901986773e+02
0.000000000000000000e+00
4.438133292720791445e+01
1.171580068847991640e+02
0.000000000000000000e+00
4.443395428807613001e+01
1.171678532023809964e+02
0.000000000000000000e+00
4.446558696107145892e+01
1.172199893441878373e+02
0.000000000000000000e+00
4.448401945718702422e+01
1.172005575482629354e+02
0.000000000000000000e+00
4.446292685979184256e+01
1.172034683895193155e+02
0.000000000000000000e+00
4.452247282006916151e+01
1.172172654193721826e+02
0.000000000000000000e+00
4.460205697902616606e+01
1.172127588723681981e+02
0.000000000000000000e+00
4.474186238535818205e+01
1.172019790911011512e+02
0.000000000000000000e+00
4.491704834886964903e+01
1.171814901993505771e+02
0.000000000000000000e+00
4.504863762744840727e+01
1.171876834125153835e+02
0.000000000000000000e+00
4.514498779066976653e+01
1.171462990471057708e+02
0.000000000000000000e+00
4.536513030418333159e+01
1.171842213251523788e+02
0.000000000000000000e+00
4.560379598924097166e+01
1.171775425581157322e+02
0.000000000000000000e+00
4.573576024064001189e+01
1.171832933511480803e+02
0.000000000000000000e+00
4.594218458124574767e+01
1.172538933094486708e+02
0.000000000000000000e+00
4.612228776403841124e+01
1.172234258979454751e+02
0.000000000000000000e+00
4.627648275979932890e+01
1.172962437525287385e+02
0.000000000000000000e+00
4.642674365528997527e+01
1.173499272681668515e+02
0.000000000000000000e+00
4.658156619855341063e+01
1.173423566242575760e+02
0.000000000000000000e+00
4.671069434174474821e+01
1.173418294893357086e+02
0.000000000000000000e+00
4.676338365190800772e+01
1.173935573467764186e+02
0.000000000000000000e+00
4.682927793526229010e+01
1.174760553234967517e+02
0.000000000000000000e+00
4.689958817773636923e+01
1.175421142497810649e+02
0.000000000000000000e+00
