6.145128549534259577e+00
1.548151285028277790e+01
1.066218775702314332e+02
5.133004011112628717e+00
1.546530688381015217e+01
1.066296555475005761e+02
4.119939269024310846e+00
1.549782149693190014e+01
1.066846996807167187e+02
3.108856500584064264e+00
1.554506828090368664e+01
1.068074504323908940e+02
2.093699873882709284e+00
1.552840201942442810e+01
1.069637698270985737e+02
1.081402362781940241e+00
1.547074062762974656e+01
1.071482249685237065e+02
6.515699763911797504e-02
1.541143719492672837e+01
1.073303394355485096e+02
0.000000000000000000e+00
1.530199283747195160e+01
1.075010569580504551e+02
0.000000000000000000e+00
1.520776294557570374e+01
1.076513096281001225e+02
0.000000000000000000e+00
1.510187072692631638e+01
1.078280544169852391e+02
0.000000000000000000e+00
1.497052459059475815e+01
1.079844513424346104e+02
0.000000000000000000e+00
1.476093865571736252e+01
1.082154137679049626e+02
0.000000000000000000e+00
1.456218571601628220e+01
1.084201520123192921e+02
0.000000000000000000e+00
1.433009519813774979e+01
1.085611260422179356e+02
0.000000000000000000e+00
1.406178426383255875e+01
1.087346973606059208e+02
0.000000000000000000e+00
1.380982055900811112e+01
1.089311814197013035e+02
0.000000000000000000e+00
1.356586251793621933e+01
1.091195296235987797e+02
0.000000000000000000e+00
1.331087065873860276e+01
1.093096875288197651e+02
0.000000000000000000e+00
1.301597885428189194e+01
1.094840937592694416e+02
0.000000000000000000e+00
1.268975169597386277e+01
1.097178628482529774e+02
0.000000000000000000e+00
1.233429167805432236e+01
1.099713910855958119e+02
0.000000000000000000e+00
1.191898525892018235e+01
1.102014773376891270e+02
0.000000000000000000e+00
1.154725135503529465e+01
1.104272216596314564e+02
0.000000000000000000e+00
1.119529275236843979e+01
1.106979126670071736e+02
0.000000000000000000e+00
1.080336166558979905e+01
1.110223343112179890e+02
0.000000000000000000e+00
1.047499681649922287e+01
1.113119024672219410e+02
0.000000000000000000e+00
1.014753491817234909e+01
1.115388286598631993e+02
0.000000000000000000e+00
9.747151475532044529e+00
1.117138277181098118e+02
0.000000000000000000e+00
9.249607812745560764e+00
1.118955104090878621e+02
0.000000000000000000e+00
8.705241512639512180e+00
1.121222773828217640e+02
0.000000000000000000e+00
8.126986812932480930e+00
1.123395271786162510e+02
0.000000000000000000e+00
7.486291598660935520e+00
1.125832632370898381e+02
0.000000000000000000e+00
6.786510657651414036e+00
1.128346468993136540e+02
0.000000000000000000e+00
6.069881390912522434e+00
1.131277500577876225e+02
0.000000000000000000e+00
5.341002833230485081e+00
1.133789743669936314e+02
0.000000000000000000e+00
4.591490458829392551e+00
1.136235936023900166e+02
0.000000000000000000e+00
3.878326129300583958e+00
1.139159013070771351e+02
0.000000000000000000e+00
3.182239305360306858e+00
1.141963018812844410e+02
0.000000000000000000e+00
2.515290808064927219e+00
1.144541457035252705e+02
0.000000000000000000e+00
1.877849888188828587e+00
1.147155611552903309e+02
0.000000000000000000e+00
1.212943863255967258e+00
1.150118916668603077e+02
0.000000000000000000e+00
5.451612585616008033e-01
1.152732363381096974e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.155243804790684834e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.157787756361672535e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.160861958005139485e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.162910963334748402e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.165122017004201069e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.167113042064616337e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.169681869038054600e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.172425368913123265e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.175176417120406285e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.177510629930207386e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.178884874471137181e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.180088406839081898e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.181962593831727162e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.184242175408312931e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.186908348091551915e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.189784619399020329e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.192429401465365544e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.195194848366686955e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.198064982183882847e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.201891390868136540e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.206087627597758427e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.210677085705706730e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.215385019072005406e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.219524537511775151e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.223132696338603154e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.227005636878916874e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.230977567919203892e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.235152737387129918e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.239426519163558140e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.243802607842394963e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.248417001255461827e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.253112536557623997e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.257561610825965062e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.262034130283305302e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.266681392975756779e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.271938522048899785e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.277473942824313298e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.282996164747187890e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.288342574425647058e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.293838887401530542e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.299491781779238977e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.305220023580500879e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.311071241088816919e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.316830960699031152e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.322718870826670923e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.328875352927157678e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.334636590071627893e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.340081200190493860e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.344959926792094507e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.350046705790469446e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.355072709508845605e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.359349081405112543e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.363407587893912591e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.367782654353091516e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.372148193903872766e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.376849847324797906e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.381314302571723260e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.385517607518145837e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.389555311687896051e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.393369579204032220e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.398096391149470605e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.402781437822291650e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.407728699334571161e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.412884495147177972e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.418080809601256647e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.423567126282164850e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.429127532132575311e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.435278900750586786e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.442159762867400445e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.449099176414916315e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.455724827536055841e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.462005696781585016e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.467980264314124383e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.472887760885665216e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.477259180434653558e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.481485301443049707e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.485286863931128778e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.488694980927417078e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.492498883791873254e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.496332053729007043e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
1.500000000000000000e+02
0.000000000000000000e+00
0.000000000000000000e+00
