1.717939226153268706e+01
8.418828577952474745e+00
1.002342250657038392e+02
1.617931990149392973e+01
8.458376624839395674e+00
1.002425860169114173e+02
1.517533950331582915e+01
8.467471451716512831e+00
1.002365071049661935e+02
1.416990558627023589e+01
8.435264841871351393e+00
1.001793966947825254e+02
1.316329745772256743e+01
8.358895064549535903e+00
1.001600182208003105e+02
1.217466841462030303e+01
8.250048720495790633e+00
1.000639683234275878e+02
1.118643264296426665e+01
8.117760085718721541e+00
1.000000000000000000e+02
1.018958459618463408e+01
8.032538959043115767e+00
1.000000000000000000e+02
9.202830536393069139e+00
7.931844943420976790e+00
1.000000000000000000e+02
8.216566188362978806e+00
7.797688895123094710e+00
1.000000000000000000e+02
7.234050674466036668e+00
7.666883656041711959e+00
1.000000000000000000e+02
6.236302359131716599e+00
7.614948936956018599e+00
1.000000000000000000e+02
5.255184514550112596e+00
7.537377269225210341e+00
1.000000000000000000e+02
4.291752381352328172e+00
7.402447791056722792e+00
1.000000000000000000e+02
3.316138310459994187e+00
7.296144978361219557e+00
1.000000000000000000e+02
2.326674325493716111e+00
7.181108908014387282e+00
1.000000000000000000e+02
1.340002579716585984e+00
7.044045777278036269e+00
1.000000000000000000e+02
3.486165237702358866e-01
6.920042724566549452e+00
1.000000000000000000e+02
0.000000000000000000e+00
6.775853933053106459e+00
1.000000000000000000e+02
0.000000000000000000e+00
6.679981486158460768e+00
1.000000000000000000e+02
0.000000000000000000e+00
6.575213388757795485e+00
1.000000000000000000e+02
0.000000000000000000e+00
6.416580350356191786e+00
1.000000000000000000e+02
0.000000000000000000e+00
6.268229053573698195e+00
1.000000000000000000e+02
0.000000000000000000e+00
6.130698249893278273e+00
1.000000000000000000e+02
0.000000000000000000e+00
6.035641604321092757e+00
1.000000000000000000e+02
0.000000000000000000e+00
6.004448016392082366e+00
1.000000000000000000e+02
0.000000000000000000e+00
5.965087452190012129e+00
1.000000000000000000e+02
0.000000000000000000e+00
5.895791516857237013e+00
1.000000000000000000e+02
0.000000000000000000e+00
5.870298789100736769e+00
1.000000000000000000e+02
0.000000000000000000e+00
5.845842483671397360e+00
1.000000000000000000e+02
0.000000000000000000e+00
5.831843273000806960e+00
1.000000000000000000e+02
0.000000000000000000e+00
5.848791779236883315e+00
1.000000000000000000e+02
0.000000000000000000e+00
5.901869592474788817e+00
1.000000000000000000e+02
0.000000000000000000e+00
5.958670237319559249e+00
1.000000000000000000e+02
0.000000000000000000e+00
6.033951797740549239e+00
1.000000000000000000e+02
0.000000000000000000e+00
6.123264485256761702e+00
1.000000000000000000e+02
0.000000000000000000e+00
6.276983239905923995e+00
1.000000000000000000e+02
0.000000000000000000e+00
6.443572723524660262e+00
1.000000000000000000e+02
0.000000000000000000e+00
6.665968247907251509e+00
1.000000000000000000e+02
0.000000000000000000e+00
6.870912575380891951e+00
1.000000000000000000e+02
0.000000000000000000e+00
7.038775437729448470e+00
1.000000000000000000e+02
0.000000000000000000e+00
7.175786682622522505e+00
1.000000000000000000e+02
0.000000000000000000e+00
7.353207581894487532e+00
1.000000000000000000e+02
0.000000000000000000e+00
7.520753958480447920e+00
1.000000000000000000e+02
0.000000000000000000e+00
7.652462818877786788e+00
1.000000000000000000e+02
0.000000000000000000e+00
7.794387587564081343e+00
1.000000000000000000e+02
0.000000000000000000e+00
7.994546347515672835e+00
1.000000000000000000e+02
0.000000000000000000e+00
8.202903711454958113e+00
1.000000000000000000e+02
0.000000000000000000e+00
8.400936686651796492e+00
1.000000000000000000e+02
0.000000000000000000e+00
8.598290034787744673e+00
1.000000000000000000e+02
0.000000000000000000e+00
8.851906099574655684e+00
1.000000000000000000e+02
0.000000000000000000e+00
9.115966686265558394e+00
1.000000000000000000e+02
0.000000000000000000e+00
9.421896913306802901e+00
1.000000000000000000e+02
0.000000000000000000e+00
9.636249565737337264e+00
1.000000000000000000e+02
0.000000000000000000e+00
9.856636696713060530e+00
1.000000000000000000e+02
0.000000000000000000e+00
1.007735487188586632e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.032865005101451317e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.062279787029513756e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.094990383948573509e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.123355468477496544e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.144449741508254448e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.162180601920375267e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.172265672053584495e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.185297341014632622e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.198834330703505913e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.213731328512916008e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.226787521805056969e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.234954886253365913e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.236275531466493049e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.240825245271810928e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.242581189538726250e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.245359034206160942e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.255844056721219459e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.269798924143800178e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.286443664248475471e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.298530452813395897e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.309605704362878242e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.317076630260238090e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.330420678223857323e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.344166795279273430e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.360665968920478264e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.376164706911334434e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.398736082877406517e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.414778784777411857e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.424960243071803490e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.440938181545028129e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.456423198546657005e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.472460804249534050e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.484573093916663566e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.500339429940471092e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.518098101879844108e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.532572909559497276e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.541504831727036873e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.552502641196736732e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.562651179845818916e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.576637300963887611e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.596580322201737800e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.616717083867082039e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.638166761513242164e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.652826090271958748e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.671759200211057106e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.690485692139157692e+01
1.000257742311805487e+02
0.000000000000000000e+00
1.707860848422536293e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.717878292615899483e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.727167623605021873e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.733913429196366707e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.743739326413163582e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.752410745735654274e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.764508032168635765e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.780169794823417106e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.797459735836276451e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.817967576648482719e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.833904969062098900e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.853976395096072594e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.874937481548079887e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.894756453599223534e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.913077012564429680e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.924203264828214088e+01
1.000000000000000000e+02
0.000000000000000000e+00
1.933756968493947426e+01
1.000000000000000000e+02
